timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
4.20068,0.806596,0.5165,0.8,0.5165,-0.645277,-0.4132,3.33073,1.49279,2.52413,0.976295
4.22079,0.81401,0.51875,0.8,0.8,-0.651208,-0.415,3.33071,1.48984,2.5167,0.971094
4.2407,0.813876,0.514582,0.8,0.8,-0.651101,-0.411665,3.33057,1.48568,2.5167,0.971094
4.26076,0.813535,0.510083,0.8,0.8,-0.650828,-0.408066,3.33023,1.48118,2.5167,0.971094
4.28074,0.840426,0.532908,0.8,0.8,-0.672341,-0.426327,3.32961,1.47787,2.48919,0.944963
4.30142,0.793422,0.514175,0.8,0.8,-0.634738,-0.41134,3.32925,1.47619,2.53583,0.962013
4.32079,0.792678,0.510826,0.8,0.8,-0.634143,-0.408661,3.3285,1.47284,2.53583,0.962013
4.34073,0.791384,0.505661,0.8,0.8,-0.633108,-0.404529,3.32721,1.46767,2.53583,0.962013
4.36074,0.650198,0.435719,0.8,0.8,-0.520159,-0.348575,3.32627,1.46444,2.67607,1.02872
4.3807,0.64806,0.430684,0.8,0.8,-0.518448,-0.344547,3.32413,1.4594,2.67607,1.02872
4.40075,0.647024,0.428866,0.8,0.8,-0.517619,-0.343092,3.3231,1.45758,2.67607,1.02872
4.42235,0.500539,0.363915,0.8,0.8,-0.400432,-0.291132,3.32009,1.45259,2.81955,1.08868
4.44066,0.497114,0.358737,0.8,0.8,-0.397691,-0.286989,3.31667,1.44741,2.81955,1.08868
4.46318,0.497102,0.357439,0.8,0.8,-0.397682,-0.285951,3.31433,1.44415,2.81723,1.08671
4.48071,0.494432,0.35406,0.8,0.8,-0.395545,-0.283248,3.31166,1.44077,2.81723,1.08671
4.50075,0.511421,0.340582,0.8,0.8,-0.409137,-0.272465,3.30891,1.43747,2.79749,1.09689
4.52088,0.507657,0.336863,0.8,0.8,-0.406126,-0.26949,3.30514,1.43375,2.79749,1.09689
4.54067,0.50222,0.331683,0.8,0.8,-0.401776,-0.265347,3.29971,1.42857,2.79749,1.09689
4.56067,0.533192,0.315517,0.8,0.8,-0.426554,-0.252413,3.29557,1.42481,2.76238,1.1093
4.58079,0.531216,0.313758,0.8,0.8,-0.424973,-0.251006,3.2936,1.42306,2.76238,1.1093
4.60069,0.608917,0.319175,0.8,0.8,-0.487133,-0.25534,3.28722,1.41786,2.67831,1.09868
4.62105,0.658993,0.307861,0.8,0.8,-0.527194,-0.246288,3.28017,1.41198,2.62118,1.10412
4.64065,0.654376,0.303403,0.8,0.8,-0.523501,-0.242722,3.27556,1.40753,2.62118,1.10412
4.66209,0.733165,0.311228,0.8,0.8,-0.586532,-0.248982,3.27096,1.40315,2.53779,1.09193
4.68678,0.733165,0.311228,0.8,0.8,-0.586532,-0.248982,3.27096,1.40315,2.53779,1.09193
4.70068,0.814474,0.326104,0.8,0.8,-0.651579,-0.260883,3.2609,1.39432,2.44642,1.06822
4.72067,0.806771,0.319746,0.8,0.8,-0.645417,-0.255797,3.25319,1.38796,2.44642,1.06822
4.74095,0.804105,0.317658,0.8,0.8,-0.643284,-0.254126,3.25053,1.38587,2.44642,1.06822
4.76076,1.00383,0.393181,0.8,0.8,-0.8,-0.314545,3.24463,1.38145,2.2408,0.988269
4.7807,0.996521,0.386166,0.8,0.8,-0.797217,-0.308933,3.23732,1.37444,2.2408,0.988269
4.80067,0.988389,0.37896,0.8,0.8,-0.790711,-0.303168,3.22919,1.36723,2.2408,0.988269
4.82076,0.982999,0.374337,0.8,0.8,-0.786399,-0.29947,3.2238,1.36261,2.2408,0.988269
4.8413,0.977619,0.369827,0.8,0.8,-0.782095,-0.295862,3.21842,1.3581,2.2408,0.988269
4.86285,0.977619,0.369827,0.8,0.8,-0.782095,-0.295862,3.21842,1.3581,2.2408,0.988269
4.88167,0.965389,0.360624,0.8,0.8,-0.772311,-0.288499,3.20619,1.34889,2.2408,0.988269
4.90077,0.959629,0.355242,0.8,0.8,-0.767703,-0.284194,3.20043,1.34351,2.2408,0.988269
4.92083,0.950119,0.347027,0.8,0.8,-0.760096,-0.277621,3.19092,1.3353,2.2408,0.988269
4.95121,0.946967,0.344404,0.8,0.8,-0.757574,-0.275523,3.18776,1.33267,2.2408,0.988269
4.96076,0.937321,0.336533,0.8,0.8,-0.749857,-0.269226,3.17812,1.3248,2.2408,0.988269
4.99444,0.933971,0.33394,0.8,0.8,-0.747177,-0.267152,3.17477,1.32221,2.2408,0.988269
5.00181,0.841947,0.300998,0.8,0.8,-0.673557,-0.240799,3.16036,1.31146,2.31842,1.01046
5.02107,0.834829,0.295791,0.8,0.8,-0.667863,-0.236633,3.15324,1.30625,2.31842,1.01046
5.04077,0.831164,0.293165,0.8,0.8,-0.664931,-0.234532,3.14958,1.30363,2.31842,1.01046
5.06067,0.819096,0.284676,0.8,0.8,-0.655277,-0.227741,3.13751,1.29514,2.31842,1.01046
5.08229,0.808574,0.295265,0.8,0.8,-0.646859,-0.236212,3.12976,1.2896,2.32119,0.994339
5.10084,0.79582,0.286674,0.8,0.8,-0.636656,-0.229339,3.11701,1.28101,2.32119,0.994339
5.12279,0.787521,0.28121,0.8,0.8,-0.630017,-0.224968,3.10871,1.27555,2.32119,0.994339
5.14073,0.711541,0.275509,0.8,0.8,-0.569233,-0.220408,3.09983,1.26933,2.38829,0.993821
5.16076,0.701761,0.269016,0.8,0.8,-0.561409,-0.215213,3.09005,1.26284,2.38829,0.993821
5.18374,0.692603,0.262898,0.8,0.8,-0.554082,-0.210318,3.08089,1.25672,2.38829,0.993821
5.20076,0.772616,0.30342,0.8,0.8,-0.618093,-0.242736,3.06706,1.24766,2.29444,0.944238
5.22076,0.767118,0.300099,0.8,0.8,-0.613694,-0.240079,3.06156,1.24434,2.29444,0.944238
5.24287,0.762413,0.297132,0.8,0.8,-0.60993,-0.237705,3.05686,1.24137,2.29444,0.944238
5.26158,0.803984,0.319671,0.8,0.8,-0.643187,-0.255736,3.03788,1.22957,2.2339,0.9099
5.29539,0.783386,0.30682,0.8,0.8,-0.626709,-0.245456,3.01728,1.21672,2.2339,0.9099
5.30118,0.877889,0.357608,0.8,0.8,-0.702311,-0.286086,3.01242,1.21375,2.13453,0.856138
5.32074,0.873007,0.354641,0.8,0.8,-0.698405,-0.283713,3.00753,1.21078,2.13453,0.856138
5.34073,0.900125,0.380546,0.8,0.8,-0.7201,-0.304437,2.99306,1.20205,2.09293,0.821507
5.36067,0.884771,0.371593,0.8,0.8,-0.707817,-0.297274,2.9777,1.1931,2.09293,0.821507
5.38068,0.874837,0.366413,0.8,0.8,-0.699869,-0.29313,2.96777,1.18792,2.09293,0.821507
5.40179,0.880933,0.375361,0.8,0.8,-0.704746,-0.300289,2.96274,1.18554,2.08181,0.810184
5.42066,0.864976,0.367962,0.8,0.8,-0.691981,-0.294369,2.94678,1.17815,2.08181,0.810184
5.44588,0.856844,0.362692,0.8,0.8,-0.685475,-0.290154,2.93168,1.17112,2.07483,0.808424
5.461,0.851741,0.360401,0.8,0.8,-0.681393,-0.288321,2.92657,1.16883,2.07483,0.808424
5.4808,0.835593,0.353076,0.8,0.8,-0.668474,-0.282461,2.91043,1.1615,2.07483,0.808424
5.50103,0.804555,0.339485,0.8,0.8,-0.643644,-0.271588,2.90533,1.15918,2.10077,0.819699
5.52558,0.789211,0.331263,0.8,0.8,-0.631369,-0.26501,2.88998,1.15096,2.10077,0.819699
5.54076,0.772859,0.322177,0.8,0.8,-0.618287,-0.257742,2.87363,1.14188,2.10077,0.819699
5.56159,0.762499,0.316529,0.8,0.8,-0.609999,-0.253224,2.86327,1.13623,2.10077,0.819699
5.58076,0.757332,0.313663,0.8,0.8,-0.605865,-0.25093,2.8581,1.13336,2.10077,0.819699
5.60072,0.740763,0.304817,0.8,0.8,-0.592611,-0.243854,2.84153,1.12452,2.10077,0.819699
5.62071,0.662807,0.264746,0.8,0.8,-0.530246,-0.211797,2.83098,1.11883,2.16817,0.854085
5.64068,0.647236,0.255021,0.8,0.8,-0.517789,-0.204017,2.8154,1.10911,2.16817,0.854085
5.66071,0.635967,0.247722,0.8,0.8,-0.508773,-0.198177,2.80414,1.10181,2.16817,0.854085
5.68083,0.60277,0.229944,0.8,0.8,-0.482216,-0.183955,2.79888,1.0984,2.19611,0.868453
5.70074,0.587103,0.219722,0.8,0.8,-0.469682,-0.175778,2.78321,1.08818,2.19611,0.868453
5.72089,0.575756,0.212581,0.8,0.8,-0.460605,-0.170065,2.77187,1.08103,2.19611,0.868453
5.74068,0.582125,0.219846,0.8,0.8,-0.4657,-0.175877,2.75613,1.07107,2.17401,0.851219
5.7607,0.571594,0.213033,0.8,0.8,-0.457275,-0.170426,2.7456,1.06425,2.17401,0.851219
5.78067,0.560095,0.205635,0.8,0.8,-0.448076,-0.164508,2.73411,1.05685,2.17401,0.851219
5.80226,0.575103,0.227605,0.8,0.8,-0.460083,-0.182084,2.72342,1.04987,2.14832,0.822269
5.82073,0.54362,0.211568,0.8,0.8,-0.434896,-0.169254,2.70661,1.03905,2.16299,0.827484
5.84275,0.533018,0.204769,0.8,0.8,-0.426414,-0.163815,2.69601,1.03225,2.16299,0.827484
5.86084,0.527782,0.201416,0.8,0.8,-0.422226,-0.161133,2.69078,1.0289,2.16299,0.827484
5.88076,0.449686,0.174991,0.8,0.8,-0.359749,-0.139993,2.67491,1.019,2.22522,0.844013
5.90073,0.433171,0.163917,0.8,0.8,-0.346537,-0.131134,2.65839,1.00793,2.22522,0.844013
5.92073,0.42289,0.156915,0.8,0.8,-0.338312,-0.125532,2.64811,1.00093,2.22522,0.844013
5.94074,0.411747,0.149735,0.8,0.8,-0.329398,-0.119788,2.63697,0.993747,2.22522,0.844013
5.96072,0.476476,0.204973,0.8,0.8,-0.38118,-0.163978,2.63184,0.99038,2.15536,0.785408
5.9811,0.46131,0.195134,0.8,0.8,-0.369048,-0.156107,2.61667,0.980542,2.15536,0.785408
6.00069,0.40574,0.167854,0.8,0.8,-0.324592,-0.134283,2.60069,0.970608,2.19495,0.802754
6.02069,0.395791,0.16178,0.8,0.8,-0.316633,-0.129424,2.59074,0.964534,2.19495,0.802754
6.04072,0.380175,0.159946,0.8,0.8,-0.30414,-0.127957,2.58059,0.958627,2.20042,0.798681
6.06069,0.369154,0.153951,0.8,0.8,-0.295323,-0.123161,2.56957,0.952632,2.20042,0.798681
6.08083,0.307322,0.114506,0.8,0.8,-0.245858,-0.0916047,2.55949,0.947236,2.25217,0.83273
6.10073,0.292256,0.106556,0.8,0.8,-0.233805,-0.0852445,2.54442,0.939286,2.25217,0.83273
6.12069,0.281588,0.101146,0.8,0.8,-0.225271,-0.0809169,2.53376,0.933876,2.25217,0.83273
6.14079,0.265511,0.0813378,0.8,0.8,-0.212409,-0.0650703,2.52328,0.927945,2.25777,0.846607
6.16072,0.255234,0.0756349,0.8,0.8,-0.204187,-0.0605079,2.513,0.922242,2.25777,0.846607
6.18075,0.24431,0.0698143,0.8,0.8,-0.195448,-0.0558515,2.50208,0.916422,2.25777,0.846607
6.20068,0.229358,0.0618579,0.8,0.8,-0.183487,-0.0494863,2.48713,0.908465,2.25777,0.846607
6.22074,0.198984,0.0274883,0.8,0.8,-0.159187,-0.0219907,2.47731,0.903408,2.27833,0.87592
6.24068,0.188491,0.0222608,0.8,0.8,-0.150793,-0.0178087,2.46682,0.89818,2.27833,0.87592
6.26075,0.178998,0.0161776,0.8,0.8,-0.143199,-0.0129421,2.45733,0.892097,2.27833,0.87592
6.28072,0.139072,-0.0109281,0.8,0.789072,-0.111257,0.00874251,2.44336,0.881155,2.30429,0.892083
6.30096,0.117748,-0.0269824,0.8,0.762089,-0.0941987,0.0215859,2.43355,0.873933,2.31581,0.900916
6.32072,0.108847,-0.0336999,0.8,0.72839,-0.0870775,0.0269599,2.42465,0.867216,2.31581,0.900916
6.34071,0.0811347,-0.0536834,0.8,0.674706,-0.0649078,0.0429467,2.4159,0.860839,2.33477,0.914523
6.36073,0.0676636,-0.0631729,0.8,0.611533,-0.0541309,0.0505383,2.40243,0.85135,2.33477,0.914523
6.38186,0.0522627,-0.0674328,0.8,0.5441,-0.0418101,0.0539462,2.39383,0.845978,2.34157,0.91341
6.40071,0.04365,-0.0721906,0.8,0.47191,-0.03492,0.0577525,2.38522,0.84122,2.34157,0.91341
6.4207,0.0282577,-0.078087,0.8,0.393823,-0.0226061,0.0624696,2.38092,0.838914,2.35266,0.917001
6.44071,0.0148955,-0.0850155,0.8,0.308807,-0.0119164,0.0680124,2.36756,0.831986,2.35266,0.917001
6.46069,-0.0268077,-0.103498,0.773192,0.205309,0.0214462,0.0827983,2.35567,0.825494,2.38248,0.928992
6.48087,-0.0471774,-0.105413,0.726015,0.0998967,0.0377419,0.0843301,2.34799,0.821315,2.39517,0.926728
6.50147,-0.0552992,-0.109535,0.670716,-0.00963809,0.0442393,0.0876278,2.33987,0.817193,2.39517,0.926728
6.52062,-0.0630225,-0.113408,0.607693,-0.123046,0.050418,0.0907266,2.33214,0.81332,2.39517,0.926728
6.54072,-0.0851118,-0.10602,0.522581,-0.229067,0.0680894,0.0848163,2.32107,0.807835,2.40618,0.913856
6.56207,-0.0892517,-0.107855,0.43333,-0.336922,0.0714013,0.0862843,2.31693,0.806,2.40618,0.913856
6.58084,-0.0996925,-0.112767,0.333637,-0.449689,0.079754,0.0902137,2.30649,0.801089,2.40618,0.913856
6.60303,-0.15413,-0.112342,0.179507,-0.562031,0.123304,0.0898734,2.30314,0.799603,2.45727,0.911944
6.62073,-0.164547,-0.116754,0.0149605,-0.678784,0.131637,0.0934029,2.29272,0.795191,2.45727,0.911944
6.64074,-0.216836,-0.130345,-0.201876,-0.8,0.173469,0.104276,2.2825,0.791505,2.49934,0.92185
6.6617,-0.223688,-0.132599,-0.425564,-0.8,0.17895,0.106079,2.27565,0.789251,2.49934,0.92185
6.68096,-0.236107,-0.13755,-0.66167,-0.8,0.188886,0.11004,2.27186,0.788064,2.50797,0.925615
6.70087,-0.245748,-0.140511,-0.8,-0.8,0.196598,0.112409,2.26222,0.785104,2.50797,0.925615
6.72071,-0.261983,-0.151419,-0.8,-0.8,0.209587,0.121136,2.25613,0.783417,2.51811,0.934836
6.74068,-0.271072,-0.15383,-0.8,-0.8,0.216858,0.123064,2.24704,0.781006,2.51811,0.934836
6.76072,-0.276892,-0.154797,-0.8,-0.8,0.221514,0.123838,2.24122,0.780039,2.51811,0.934836
6.78079,-0.281008,-0.165325,-0.8,-0.8,0.224807,0.13226,2.2383,0.779764,2.51931,0.945089
6.80102,-0.289721,-0.166058,-0.8,-0.8,0.231777,0.132846,2.22958,0.779031,2.51931,0.945089
6.8208,-0.326974,-0.193833,-0.8,-0.8,0.261579,0.155066,2.22422,0.778736,2.55119,0.972569
6.84074,-0.334418,-0.193957,-0.8,-0.8,0.267535,0.155166,2.21677,0.778612,2.55119,0.972569
6.86274,-0.34524,-0.205579,-0.8,-0.8,0.276192,0.164463,2.21183,0.77862,2.55707,0.984199
6.88071,-0.349697,-0.205501,-0.8,-0.8,0.279758,0.164401,2.20737,0.778698,2.55707,0.984199
6.90086,-0.353348,-0.207116,-0.8,-0.8,0.282679,0.165693,2.20372,0.777083,2.55707,0.984199
6.92076,-0.366899,-0.225244,-0.8,-0.8,0.293519,0.180195,2.19843,0.774986,2.56533,1.00023
6.94189,-0.368473,-0.225822,-0.8,-0.8,0.294778,0.180657,2.19685,0.774409,2.56533,1.00023
6.98731,-0.374366,-0.236571,-0.8,-0.8,0.299493,0.189257,2.19393,0.773354,2.56829,1.00992
7.0064,-0.398342,-0.249152,-0.8,-0.8,0.318674,0.199321,2.18726,0.771198,2.58561,1.02035
7.02434,-0.400459,-0.249826,-0.8,-0.8,0.320367,0.199861,2.18515,0.770523,2.58561,1.02035
7.04084,-0.402513,-0.250335,-0.8,-0.8,0.32201,0.200268,2.18309,0.770014,2.58561,1.02035
7.06913,-0.403758,-0.251012,-0.8,-0.8,0.323007,0.20081,2.18185,0.769337,2.58561,1.02035
7.08107,-0.460637,-0.270074,-0.8,-0.8,0.368509,0.216059,2.17755,0.766889,2.63819,1.03696
7.10072,-0.463236,-0.271588,-0.8,-0.8,0.370588,0.21727,2.17495,0.765375,2.63819,1.03696
7.12086,-0.498753,-0.27062,-0.8,-0.8,0.399002,0.216496,2.17359,0.764524,2.67234,1.03514
7.1407,-0.499533,-0.270849,-0.8,-0.8,0.399626,0.21668,2.17281,0.764294,2.67234,1.03514
7.16145,-0.519332,-0.26851,-0.8,-0.8,0.415465,0.214808,2.17103,0.763831,2.69036,1.03234
7.18077,-0.520541,-0.268833,-0.8,-0.8,0.416433,0.215067,2.16982,0.763508,2.69036,1.03234
7.20071,-0.520957,-0.268892,-0.8,-0.8,0.416766,0.215114,2.1694,0.76345,2.69036,1.03234
7.22767,-0.551545,-0.267888,-0.8,-0.8,0.441236,0.214311,2.16919,0.763469,2.72074,1.03136
7.24167,-0.554478,-0.260757,-0.8,-0.8,0.443583,0.208605,2.16919,0.763469,2.72367,1.02423
7.26175,-0.554437,-0.260679,-0.8,-0.8,0.44355,0.208543,2.16923,0.763547,2.72367,1.02423
7.31165,-0.554686,-0.258335,-0.8,-0.8,0.443749,0.206668,2.16898,0.765891,2.72367,1.02423
7.32075,-0.569721,-0.247922,-0.8,-0.8,0.455777,0.198338,2.16975,0.76984,2.73947,1.01776
7.34072,-0.587583,-0.254157,-0.8,-0.8,0.470067,0.203326,2.1704,0.771412,2.75798,1.02557
7.36666,-0.587079,-0.253339,-0.8,-0.8,0.469663,0.202671,2.17091,0.772231,2.75798,1.02557
7.38135,-0.585437,-0.250801,-0.8,-0.8,0.46835,0.200641,2.17255,0.774768,2.75798,1.02557
7.40099,-0.58364,-0.247872,-0.8,-0.8,0.466912,0.198297,2.17434,0.777698,2.75798,1.02557
7.42228,-0.590021,-0.256876,-0.8,-0.8,0.472017,0.2055,2.17507,0.778643,2.76509,1.03552
7.44075,-0.587329,-0.253873,-0.8,-0.8,0.469863,0.203098,2.17776,0.781646,2.76509,1.03552
7.4608,-0.584872,-0.251253,-0.8,-0.8,0.467898,0.201003,2.17971,0.783645,2.76458,1.0349
7.48069,-0.581539,-0.248283,-0.8,-0.8,0.465232,0.198626,2.18304,0.786616,2.76458,1.0349
7.50077,-0.585596,-0.257314,-0.8,-0.8,0.468477,0.205851,2.18564,0.788814,2.77124,1.04613
7.52252,-0.583311,-0.255287,-0.8,-0.8,0.466649,0.20423,2.18793,0.790841,2.77124,1.04613
7.54076,-0.580779,-0.253154,-0.8,-0.8,0.464623,0.202523,2.19046,0.792975,2.77124,1.04613
7.56081,-0.594818,-0.254583,-0.8,-0.8,0.475855,0.203666,2.19328,0.795052,2.7881,1.04963
7.58075,-0.589875,-0.251246,-0.8,-0.8,0.4719,0.200996,2.19822,0.798389,2.7881,1.04963
7.60081,-0.588333,-0.250235,-0.8,-0.8,0.470666,0.200188,2.19976,0.7994,2.7881,1.04963
7.6224,-0.60623,-0.252863,-0.8,-0.8,0.484984,0.20229,2.20555,0.802212,2.81178,1.05507
7.64082,-0.602462,-0.25038,-0.8,-0.8,0.48197,0.200304,2.20932,0.804695,2.81178,1.05507
7.66077,-0.596467,-0.245807,-0.8,-0.8,0.477173,0.196645,2.21531,0.809268,2.81178,1.05507
7.68063,-0.63245,-0.250843,-0.8,-0.8,0.50596,0.200674,2.21933,0.812222,2.85178,1.06307
7.70077,-0.630389,-0.249395,-0.8,-0.8,0.504312,0.199516,2.22139,0.81367,2.85178,1.06307
7.72074,-0.623357,-0.24481,-0.8,-0.8,0.498685,0.195848,2.22843,0.818255,2.85178,1.06307
7.74074,-0.641555,-0.237332,-0.8,-0.8,0.513244,0.189865,2.23545,0.822711,2.87701,1.06004
7.76074,-0.636707,-0.234284,-0.8,-0.8,0.509366,0.187427,2.2403,0.82576,2.87701,1.06004
7.78072,-0.644605,-0.235877,-0.8,-0.8,0.515684,0.188702,2.24286,0.827374,2.88747,1.06325
7.80068,-0.636226,-0.230974,-0.8,-0.8,0.508981,0.18478,2.25124,0.832277,2.88747,1.06325
7.82207,-0.630752,-0.227763,-0.8,-0.8,0.504602,0.182211,2.25671,0.835488,2.88747,1.06325
7.84191,-0.624622,-0.224428,-0.8,-0.8,0.499698,0.179543,2.26284,0.838823,2.88747,1.06325
7.86077,-0.633445,-0.223375,-0.8,-0.8,0.506756,0.1787,2.27146,0.843546,2.90491,1.06692
7.88188,-0.630439,-0.221786,-0.8,-0.8,0.504351,0.177429,2.27447,0.845135,2.90491,1.06692
7.90197,-0.615947,-0.220957,-0.8,-0.8,0.492757,0.176765,2.28333,0.848941,2.89928,1.0699
7.92079,-0.607365,-0.217302,-0.8,-0.8,0.485892,0.173842,2.29191,0.852596,2.89928,1.0699
7.94136,-0.608885,-0.219104,-0.8,-0.8,0.487108,0.175283,2.29787,0.855037,2.90676,1.07414
7.96085,-0.572712,-0.203948,-0.8,-0.8,0.458169,0.163159,2.30148,0.856404,2.87419,1.06035
7.98075,-0.566544,-0.201518,-0.8,-0.8,0.453235,0.161214,2.30765,0.858834,2.87419,1.06035
8.02125,-0.556991,-0.197805,-0.8,-0.8,0.445592,0.158244,2.3172,0.862547,2.87419,1.06035
8.04203,-0.541862,-0.192646,-0.8,-0.8,0.43349,0.154117,2.33354,0.869695,2.8754,1.06234
8.06117,-0.549872,-0.197765,-0.8,-0.8,0.439898,0.158212,2.33648,0.871297,2.88635,1.06906
8.08079,-0.540012,-0.192728,-0.8,-0.8,0.43201,0.154183,2.34634,0.876334,2.88635,1.06906
8.14657,-0.544879,-0.193118,-0.8,-0.8,0.435904,0.154495,2.34948,0.877914,2.89436,1.07103
8.16195,-0.508643,-0.175694,-0.8,-0.8,0.406914,0.140555,2.36882,0.888547,2.87747,1.06424
8.18229,-0.499506,-0.169491,-0.8,-0.8,0.399605,0.135593,2.37796,0.89475,2.87747,1.06424
8.20233,-0.499506,-0.169491,-0.8,-0.8,0.399605,0.135593,2.37796,0.89475,2.87747,1.06424
8.22182,-0.525109,-0.173429,-0.8,-0.8,0.420088,0.138743,2.39104,0.903009,2.91615,1.07644
8.24374,-0.541523,-0.173778,-0.8,-0.8,0.433218,0.139023,2.40076,0.908936,2.94228,1.08271
8.26085,-0.5382,-0.171785,-0.8,-0.8,0.43056,0.137428,2.40408,0.910929,2.94228,1.08271
8.28458,-0.52942,-0.161901,-0.8,-0.8,0.423536,0.129521,2.41766,0.919488,2.94708,1.08139
8.30073,-0.519569,-0.155618,-0.8,-0.8,0.415655,0.124494,2.42751,0.925771,2.94708,1.08139
8.3209,-0.528225,-0.150305,-0.8,-0.8,0.42258,0.120244,2.43151,0.928015,2.95974,1.07832
8.34141,-0.521578,-0.146236,-0.8,-0.8,0.417263,0.116989,2.43816,0.932083,2.95974,1.07832
